Node,QtBids,QBid,QBidSeg,forT,QuantityLoQ,PriceLoQ,QuantityHiQ,PriceHiQ,Xlb,Xub,AlphaOmegaSet,NoNewAct
10340001,112561,303089,369060,68,0,0.0000000000000000,-0.0025062794032230,0.0000000000000000,1,1,1,0
10340001,112561,303090,369061,69,0,0.0000000000000000,0.0013758772127530,0.0000000000000000,1,1,1,1
10340001,112561,303091,369062,70,0,0.0000000000000000,0.0008067839948820,0.0000000000000000,1,1,1,1
10340006,112562,303092,369063,68,0,0.0000000000000000,-0.0024081275532640,0.0000000000000000,1,1,1,0
10340006,112562,303093,369064,69,0,0.0000000000000000,0.0014488897434300,0.0000000000000000,1,1,1,1
10340006,112562,303094,369065,70,0,0.0000000000000000,0.0006158365662904,0.0000000000000000,1,1,1,1
10340006,112563,303095,369066,68,0,0.0000000000000000,0.0015918724467360,0.0000000000000000,1,1,1,0
10340006,112563,303096,369067,69,0,0.0000000000000000,0.0014488897434300,0.0000000000000000,1,1,1,1
10340006,112563,303097,369068,70,0,0.0000000000000000,-0.0025329380433720,0.0000000000000000,1,1,1,1
10340006,112564,303098,369069,68,0,0.0000000000000000,0.0015918724467360,0.0000000000000000,1,1,1,0
10340006,112564,303099,369070,69,0,0.0000000000000000,-0.0014061249356800,0.0000000000000000,1,1,1,1
10340006,112564,303100,369071,70,0,0.0000000000000000,-0.0000110605272056,0.0000000000000000,1,1,1,1
10340007,112565,303101,369072,68,0,0.0000000000000000,0.0013972925058690,0.0000000000000000,1,1,1,0
10340007,112565,303102,369073,69,0,0.0000000000000000,-0.0011766465427670,0.0000000000000000,1,1,1,1
10340007,112565,303103,369074,70,0,0.0000000000000000,-0.0000154585698033,0.0000000000000000,1,1,1,1
10340007,112566,303104,369075,68,0,0.0000000000000000,-0.0026027074941310,0.0000000000000000,1,1,1,0
10340007,112566,303105,369076,69,0,0.0000000000000000,0.0013879552330180,0.0000000000000000,1,1,1,1
10340007,112566,303106,369077,70,0,0.0000000000000000,0.0007056325998092,0.0000000000000000,1,1,1,1
10340013,112567,303107,369078,68,0,0.0000000000000000,0.0015598445743360,0.0000000000000000,1,1,1,0
10340013,112567,303108,369079,69,0,0.0000000000000000,-0.0014251350863000,0.0000000000000000,1,1,1,1
10340013,112567,303109,369080,70,0,0.0000000000000000,0.0000000000000000,0.0000000000000000,1,1,1,1
10340013,112568,303110,369081,68,0,0.0000000000000000,-0.0024401554256640,0.0000000000000000,1,1,1,0
10340013,112568,303111,369082,69,0,0.0000000000000000,0.0014527707611910,0.0000000000000000,1,1,1,1
10340013,112568,303112,369083,70,0,0.0000000000000000,0.0007176319987781,0.0000000000000000,1,1,1,1
10340013,112569,303113,369084,68,0,0.0000000000000000,0.0015598445743360,0.0000000000000000,1,1,1,0
10340013,112569,303114,369085,69,0,0.0000000000000000,0.0014527707611910,0.0000000000000000,1,1,1,1
10340013,112569,303115,369086,70,0,0.0000000000000000,-0.0025463501369230,0.0000000000000000,1,1,1,1
10340022,112570,303116,369087,68,0,0.0000000000000000,0.0030767679819790,0.0000000000000000,1,1,1,0
10340022,112570,303117,369088,69,0,0.0000000000000000,-0.0027649357633500,0.0000000000000000,1,1,1,1
10340022,112570,303118,369089,70,0,0.0000000000000000,-0.0000131178579205,0.0000000000000000,1,1,1,1
10340022,112571,303119,369090,68,0,0.0000000000000000,-0.0039232320180210,0.0000000000000000,1,1,1,0
10340022,112571,303120,369091,69,0,0.0000000000000000,0.0026500428941790,0.0000000000000000,1,1,1,1
10340022,112571,303121,369092,70,0,0.0000000000000000,0.0008249061658451,0.0000000000000000,1,1,1,1
10340026,112572,303122,369093,68,0,0.0000000000000000,-0.0018282872136470,0.0000000000000000,1,1,1,0
10340026,112572,303123,369094,69,0,0.0000000000000000,0.0011679802923740,0.0000000000000000,1,1,1,1
10340026,112572,303124,369095,70,0,0.0000000000000000,0.0004405525435772,0.0000000000000000,1,1,1,1
10340026,112573,303125,369096,68,0,0.0000000000000000,0.0011717127863530,0.0000000000000000,1,1,1,0
10340026,112573,303126,369097,69,0,0.0000000000000000,-0.0010553310743150,0.0000000000000000,1,1,1,1
10340026,112573,303127,369098,70,0,0.0000000000000000,0.0000000000000000,0.0000000000000000,1,1,1,1
10340028,112574,303128,369099,68,0,0.0000000000000000,-0.0050832878160680,0.0000000000000000,1,1,1,0
10340028,112574,303129,369100,69,0,0.0000000000000000,0.0029006957737090,0.0000000000000000,1,1,1,1
10340028,112574,303130,369101,70,0,0.0000000000000000,0.0012735905827030,0.0000000000000000,1,1,1,1
10340028,112575,303131,369102,68,0,0.0000000000000000,0.0029167121839320,0.0000000000000000,1,1,1,0
10340028,112575,303132,369103,69,0,0.0000000000000000,-0.0024835441093000,0.0000000000000000,1,1,1,1
10340028,112575,303133,369104,70,0,0.0000000000000000,-0.0000269872828940,0.0000000000000000,1,1,1,1
10340029,112576,303134,369105,68,0,0.0000000000000000,0.0012481771051890,0.0000000000000000,1,1,1,0
10340029,112576,303135,369106,69,0,0.0000000000000000,-0.0011023000491770,0.0000000000000000,1,1,1,1
10340029,112576,303136,369107,70,0,0.0000000000000000,0.0000000000000000,0.0000000000000000,1,1,1,1
10340029,112577,303137,369108,68,0,0.0000000000000000,-0.0017518228948110,0.0000000000000000,1,1,1,0
10340029,112577,303138,369109,69,0,0.0000000000000000,0.0011409622565050,0.0000000000000000,1,1,1,1
10340029,112577,303139,369110,70,0,0.0000000000000000,0.0003664815201708,0.0000000000000000,1,1,1,1
10340037,112578,303140,369111,68,0,0.0000000000000000,0.0015918724467360,0.0000000000000000,1,1,1,0
10340037,112578,303141,369112,69,0,0.0000000000000000,0.0014488897434300,0.0000000000000000,1,1,1,1
10340037,112578,303142,369113,70,0,0.0000000000000000,-0.0025329380433720,0.0000000000000000,1,1,1,1
10340037,112579,303143,369114,68,0,0.0000000000000000,0.0015918724467360,0.0000000000000000,1,1,1,0
10340037,112579,303144,369115,69,0,0.0000000000000000,-0.0014061249356800,0.0000000000000000,1,1,1,1
10340037,112579,303145,369116,70,0,0.0000000000000000,-0.0000110605272056,0.0000000000000000,1,1,1,1
10340037,112580,303146,369117,68,0,0.0000000000000000,-0.0024081275532640,0.0000000000000000,1,1,1,0
10340037,112580,303147,369118,69,0,0.0000000000000000,0.0014488897434300,0.0000000000000000,1,1,1,1
10340037,112580,303148,369119,70,0,0.0000000000000000,0.0006158365662904,0.0000000000000000,1,1,1,1
10340038,112581,303149,369120,68,0,0.0000000000000000,0.0015143209850960,0.0000000000000000,1,1,1,0
10340038,112581,303150,369121,69,0,0.0000000000000000,0.0013929980207960,0.0000000000000000,1,1,1,1
10340038,112581,303151,369122,70,0,0.0000000000000000,-0.0024819850796010,0.0000000000000000,1,1,1,1
10340038,112582,303152,369123,68,0,0.0000000000000000,0.0015143209850960,0.0000000000000000,1,1,1,0
10340038,112582,303153,369124,69,0,0.0000000000000000,-0.0013605827563540,0.0000000000000000,1,1,1,1
10340038,112582,303154,369125,70,0,0.0000000000000000,0.0000000000000000,0.0000000000000000,1,1,1,1
10340038,112583,303155,369126,68,0,0.0000000000000000,-0.0024856790149040,0.0000000000000000,1,1,1,0
10340038,112583,303156,369127,69,0,0.0000000000000000,0.0013929980207960,0.0000000000000000,1,1,1,1
10340038,112583,303157,369128,70,0,0.0000000000000000,0.0007680741689296,0.0000000000000000,1,1,1,1
10340045,112584,303158,369129,68,0,0.0000000000000000,-0.0024666076039410,0.0000000000000000,1,1,1,0
10340045,112584,303159,369130,69,0,0.0000000000000000,0.0015254760990970,0.0000000000000000,1,1,1,1
10340045,112584,303160,369131,70,0,0.0000000000000000,0.0004846893056328,0.0000000000000000,1,1,1,1
10340045,112585,303161,369132,68,0,0.0000000000000000,0.0015333923960590,0.0000000000000000,1,1,1,0
10340045,112585,303162,369133,69,0,0.0000000000000000,-0.0012912549476580,0.0000000000000000,1,1,1,1
10340045,112585,303163,369134,70,0,0.0000000000000000,-0.0000125368320535,0.0000000000000000,1,1,1,1
10340048,112586,303164,369135,68,0,0.0000000000000000,0.0011761520612860,0.0000000000000000,1,1,1,0
10340048,112586,303165,369136,69,0,0.0000000000000000,-0.0010567457158600,0.0000000000000000,1,1,1,1
10340048,112586,303166,369137,70,0,0.0000000000000000,0.0000000000000000,0.0000000000000000,1,1,1,1
10340048,112587,303167,369138,68,0,0.0000000000000000,-0.0018238479387140,0.0000000000000000,1,1,1,0
10340048,112587,303168,369139,69,0,0.0000000000000000,0.0011725239338320,0.0000000000000000,1,1,1,1
10340048,112587,303169,369140,70,0,0.0000000000000000,0.0004284175389267,0.0000000000000000,1,1,1,1
10340054,112588,303170,369141,68,0,0.0000000000000000,0.0011465417442530,0.0000000000000000,1,1,1,0
10340054,112588,303171,369142,69,0,0.0000000000000000,0.0011438914490130,0.0000000000000000,1,1,1,1
10340054,112588,303172,369143,70,0,0.0000000000000000,-0.0018565469069330,0.0000000000000000,1,1,1,1
10340054,112589,303173,369144,68,0,0.0000000000000000,0.0011465417442530,0.0000000000000000,1,1,1,0
10340054,112589,303174,369145,69,0,0.0000000000000000,-0.0010475254358830,0.0000000000000000,1,1,1,1
10340054,112589,303175,369146,70,0,0.0000000000000000,0.0000000000000000,0.0000000000000000,1,1,1,1
10340054,112590,303176,369147,68,0,0.0000000000000000,-0.0018534582557470,0.0000000000000000,1,1,1,0
10340054,112590,303177,369148,69,0,0.0000000000000000,0.0011438914490130,0.0000000000000000,1,1,1,1
10340054,112590,303178,369149,70,0,0.0000000000000000,0.0005090804016371,0.0000000000000000,1,1,1,1
10340062,112591,303179,369150,68,0,0.0000000000000000,0.0015598445743360,0.0000000000000000,1,1,1,0
10340062,112591,303180,369151,69,0,0.0000000000000000,0.0014527707611910,0.0000000000000000,1,1,1,1
10340062,112591,303181,369152,70,0,0.0000000000000000,-0.0025463501369230,0.0000000000000000,1,1,1,1
10340062,112592,303182,369153,68,0,0.0000000000000000,0.0015598445743360,0.0000000000000000,1,1,1,0
10340062,112592,303183,369154,69,0,0.0000000000000000,-0.0014251350863000,0.0000000000000000,1,1,1,1
10340062,112592,303184,369155,70,0,0.0000000000000000,0.0000000000000000,0.0000000000000000,1,1,1,1
10340062,112593,303185,369156,68,0,0.0000000000000000,-0.0024401554256640,0.0000000000000000,1,1,1,0
10340062,112593,303186,369157,69,0,0.0000000000000000,0.0014527707611910,0.0000000000000000,1,1,1,1
10340062,112593,303187,369158,70,0,0.0000000000000000,0.0007176319987781,0.0000000000000000,1,1,1,1
10340064,112594,303188,369159,68,0,0.0000000000000000,0.0011617384725860,0.0000000000000000,1,1,1,0
10340064,112594,303189,369160,69,0,0.0000000000000000,-0.0010259636794640,0.0000000000000000,1,1,1,1
10340064,112594,303190,369161,70,0,0.0000000000000000,0.0000000000000000,0.0000000000000000,1,1,1,1
10340064,112595,303191,369162,68,0,0.0000000000000000,-0.0018382615274140,0.0000000000000000,1,1,1,0
10340064,112595,303192,369163,69,0,0.0000000000000000,0.0011576902237780,0.0000000000000000,1,1,1,1
10340064,112595,303193,369164,70,0,0.0000000000000000,0.0004207416265711,0.0000000000000000,1,1,1,1
10340067,112596,303194,369165,68,0,0.0000000000000000,0.0016240365506110,0.0000000000000000,1,1,1,0
10340067,112596,303195,369166,69,0,0.0000000000000000,0.0014844943918490,0.0000000000000000,1,1,1,1
10340067,112596,303196,369167,70,0,0.0000000000000000,-0.0025159671036910,0.0000000000000000,1,1,1,1
10340067,112597,303197,369168,68,0,0.0000000000000000,-0.0023759634493890,0.0000000000000000,1,1,1,0
10340067,112597,303198,369169,69,0,0.0000000000000000,0.0014844943918490,0.0000000000000000,1,1,1,1
10340067,112597,303199,369170,70,0,0.0000000000000000,0.0005526628884285,0.0000000000000000,1,1,1,1
10340067,112598,303200,369171,68,0,0.0000000000000000,0.0016240365506110,0.0000000000000000,1,1,1,0
10340067,112598,303201,369172,69,0,0.0000000000000000,-0.0014342320189670,0.0000000000000000,1,1,1,1
10340067,112598,303202,369173,70,0,0.0000000000000000,0.0000000000000000,0.0000000000000000,1,1,1,1
10340074,112599,303203,369174,68,0,0.0000000000000000,-0.0024125861112040,0.0000000000000000,1,1,1,0
10340074,112599,303204,369175,69,0,0.0000000000000000,0.0014661499050540,0.0000000000000000,1,1,1,1
10340074,112599,303205,369176,70,0,0.0000000000000000,0.0006457571119657,0.0000000000000000,1,1,1,1
10340074,112600,303206,369177,68,0,0.0000000000000000,0.0015874138887960,0.0000000000000000,1,1,1,0
10340074,112600,303207,369178,69,0,0.0000000000000000,-0.0014297421895170,0.0000000000000000,1,1,1,1
10340074,112600,303208,369179,70,0,0.0000000000000000,0.0000000000000000,0.0000000000000000,1,1,1,1
10340074,112601,303209,369180,68,0,0.0000000000000000,0.0015874138887960,0.0000000000000000,1,1,1,0
10340074,112601,303210,369181,69,0,0.0000117543030149,0.0014661499050540,0.0000117543030149,1,1,1,1
10340074,112601,303211,369182,70,0,0.0000000000000000,-0.0025335363774580,0.0000000000000000,1,1,1,1
10340082,112602,303212,369183,68,0,0.0000000000000000,-0.0025946112855650,0.0000000000000000,1,1,1,0
10340082,112602,303213,369184,69,0,0.0000000000000000,0.0012980553407970,0.0000000000000000,1,1,1,1
10340082,112602,303214,369185,70,0,0.0000000000000000,0.0009455076926350,0.0000000000000000,1,1,1,1
10340082,112603,303215,369186,68,0,0.0000000000000000,0.0014053887144350,0.0000000000000000,1,1,1,0
10340082,112603,303216,369187,69,0,0.0000000000000000,-0.0012657968736960,0.0000000000000000,1,1,1,1
10340082,112603,303217,369188,70,0,0.0000000000000000,0.0000000000000000,0.0000000000000000,1,1,1,1
10340082,112604,303218,369189,68,0,0.0000000000000000,0.0014053887144350,0.0000000000000000,1,1,1,0
10340082,112604,303219,369190,69,0,0.0000000000000000,0.0012980553407970,0.0000000000000000,1,1,1,1
10340082,112604,303220,369191,70,0,0.0000000000000000,-0.0023145293148350,0.0000000000000000,1,1,1,1
10370000,112605,303221,369192,68,0,0.0000000000000000,-0.5538714990556000,0.0000000000000000,1,1,1,0
10370000,112605,303222,369193,69,0,0.0000000000000000,0.3244270735423000,0.0000000000000000,1,1,1,1
10370000,112605,303223,369194,70,0,0.0000000000000000,0.1472376699401000,0.0000000000000000,1,1,1,1
10370000,112606,303224,369195,68,0,0.0000000000000000,0.3261285009444000,0.0000000000000000,1,1,1,0
10370000,112606,303225,369196,69,0,0.0000000000000000,-0.2869227962806000,0.0000000000000000,1,1,1,1
10370000,112606,303226,369197,70,0,0.0000000000000000,-0.0021101552869330,0.0000000000000000,1,1,1,1
10410000,112607,303227,369198,68,0,0.0000000000000000,-0.0390721094172300,0.0000000000000000,1,1,1,0
10410000,112607,303228,369199,69,0,0.0000000000000000,0.0258768827164700,0.0000000000000000,1,1,1,1
10410000,112607,303229,369200,70,0,0.0000000000000000,0.0081162154284690,0.0000000000000000,1,1,1,1
10410000,112608,303230,369201,68,0,0.0000000000000000,0.0259278905827700,0.0000000000000000,1,1,1,0
10410000,112608,303231,369202,69,0,0.0000000000000000,-0.0230279251355000,0.0000000000000000,1,1,1,1
10410000,112608,303232,369203,70,0,0.0000000000000000,-0.0001521398062964,0.0000000000000000,1,1,1,1
10410012,112609,303233,369204,68,0,0.0000000000000000,0.0016379874553060,0.0000000000000000,1,1,1,0
10410012,112609,303234,369205,69,0,0.0000000000000000,-0.0014752924787160,0.0000000000000000,1,1,1,1
10410012,112609,303235,369206,70,0,0.0000000000000000,0.0000000000000000,0.0000000000000000,1,1,1,1
10410012,112610,303236,369207,68,0,0.0000000000000000,-0.0023620125446940,0.0000000000000000,1,1,1,0
10410012,112610,303237,369208,69,0,0.0000000000000000,0.0015003962151270,0.0000000000000000,1,1,1,1
10410012,112610,303238,369209,70,0,0.0000000000000000,0.0005750400017763,0.0000000000000000,1,1,1,1
10410013,112611,303239,369210,68,0,0.0000000000000000,0.0017793583300510,0.0000000000000000,1,1,1,0
10410013,112611,303240,369211,69,0,0.0000000000000000,-0.0015348907535980,0.0000000000000000,1,1,1,1
10410013,112611,303241,369212,70,0,0.0000000000000000,-0.0000126508820808,0.0000000000000000,1,1,1,1
10410013,112612,303242,369213,68,0,0.0000000000000000,-0.0022206416699490,0.0000000000000000,1,1,1,0
10410013,112612,303243,369214,69,0,0.0000000000000000,0.0015776479072740,0.0000000000000000,1,1,1,1
10410013,112612,303244,369215,70,0,0.0000000000000000,0.0003072621234479,0.0000000000000000,1,1,1,1
10410019,112613,303245,369216,68,0,0.0000000000000000,0.0013421708408040,0.0000000000000000,1,1,1,0
10410019,112613,303246,369217,69,0,0.0000000000000000,-0.0011620478082330,0.0000000000000000,1,1,1,1
10410019,112613,303247,369218,70,0,0.0000000000000000,-0.0000126195124218,0.0000000000000000,1,1,1,1
10410019,112614,303248,369219,68,0,0.0000000000000000,-0.0016578291591960,0.0000000000000000,1,1,1,0
10410019,112614,303249,369220,69,0,0.0000000000000000,0.0013375899236090,0.0000000000000000,1,1,1,1
10410019,112614,303250,369221,70,0,0.0000000000000000,0.0001002225616694,0.0000000000000000,1,1,1,1
10410020,112615,303251,369222,68,0,0.0000000000000000,-0.0017178989497510,0.0000000000000000,1,1,1,0
10410020,112615,303252,369223,69,0,0.0000000000000000,0.0012800991194470,0.0000000000000000,1,1,1,1
10410020,112615,303253,369224,70,0,0.0000000000000000,0.0002185382683532,0.0000000000000000,1,1,1,1
10410020,112616,303254,369225,68,0,0.0000000000000000,0.0012821010502490,0.0000000000000000,1,1,1,0
10410020,112616,303255,369226,69,0,0.0000000000000000,-0.0011323972235620,0.0000000000000000,1,1,1,1
10410020,112616,303256,369227,70,0,0.0000000000000000,0.0000000000000000,0.0000000000000000,1,1,1,1
10460000,112617,303257,369228,68,0,0.0000000000000000,0.0257520521609800,0.0000000000000000,1,1,1,0
10460000,112617,303258,369229,69,0,0.0000000000000000,-0.0226519809659900,0.0000000000000000,1,1,1,1
10460000,112617,303259,369230,70,0,0.0000000000000000,-0.0001555036079914,0.0000000000000000,1,1,1,1
10460000,112618,303260,369231,68,0,0.0000000000000000,-0.0382479478390200,0.0000000000000000,1,1,1,0
10460000,112618,303261,369232,69,0,0.0000000000000000,0.0257036144008400,0.0000000000000000,1,1,1,1
10460000,112618,303262,369233,70,0,0.0000000000000000,0.0072979263848080,0.0000000000000000,1,1,1,1
10460010,112619,303263,369234,68,0,0.0000000000000000,0.0016764519561060,0.0000000000000000,1,1,1,0
10460010,112619,303264,369235,69,0,0.0000000000000000,-0.0014805215269340,0.0000000000000000,1,1,1,1
10460010,112619,303265,369236,70,0,0.0000000000000000,-0.0000101320069334,0.0000000000000000,1,1,1,1
10460010,112620,303266,369237,68,0,0.0000000000000000,-0.0023235480438940,0.0000000000000000,1,1,1,0
10460010,112620,303267,369238,69,0,0.0000000000000000,0.0016731615757630,0.0000000000000000,1,1,1,1
